content,tags,posted_time,replies,retweets,likes,views
"#holoARMIS デビュー配信
「ショータイムを始めよう！」 
オクタビオ(
@octavio_holo
)

▼11/19(日) 12:00 デビュー
https://youtube.com/@Octavio_en 

#ホロスターズEnglish",#holoARMIS #ホロスターズEnglish,2023-11-17T04:20:00+00:00,5,598,2616,254644
"#holoARMIS デビュー配信
「君は刺激をくれるかな？スパイスみたいなね」 
ゴールドブレット(
@goldbullet_en
)  

▼11/18(土) 12:30 デビュー
 https://youtube.com/@Goldbulletch 

#ホロスターズEnglish",#holoARMIS #ホロスターズEnglish,2023-11-17T04:15:00+00:00,3,591,2796,196429
"#holoARMIS デビュー配信  
「お前ら全員負けな！」
ジュラルド・ティー・レクスフォード (
@jurardtrexford
)  

▼11/18(土) 12:00 デビューhttps://youtube.com/@JurardTRexford  

#ホロスターズEnglish",#holoARMIS #ホロスターズEnglish,2023-11-17T04:00:00+00:00,3,633,2927,193830
"狙った獲物は逃がさない――
この旗に集う覚悟はできたか？
#holoARMIS",#holoARMIS,2023-11-17T03:05:00+00:00,30,2024,8704,550404
"#兎田ぺこら 1stソロライブ

現地来場チケットの一般販売は
明日11月18日（土）12:00開始
この機会をお見逃しなく

一般販売はこちら
https://l-tike.com/usadapekora

特設サイトはこちら",#兎田ぺこら  ,2023-11-17T03:00:01+00:00,8,454,2057,152866
"商品情報
#ホロライブEnglish の過去に販売されたグッズが再登場

まだ手に入れてない方はこのチャンスをぜひお見逃しなく

商品ページはコチラ！
https://shop.hololivepro.com/products/hololiveen_rerun2023…

※本商品は在庫販売となります。",#ホロライブEnglish,2023-11-17T01:30:00+00:00,10,742,3275,196519
" ˗ˏˋ  𝐡𝐨𝐥𝐨𝐥𝐢𝐯𝐞 × 𝐇𝐨𝐧𝐞𝐲𝐖𝐨𝐫𝐤𝐬  ˎˊ˗  

#ときのそら が歌う『誇り高きアイドル』を使用した動画をTikTokに投稿しました

想いのこもった歌声をぜひたくさんご視聴ください

https://tiktok.com/@hololive_official/video/7302021133920947457…

#ホロハニ",#ときのそら #ホロハニ,2023-11-16T11:45:00+00:00,2,547,3413,243860
"#ホロライブ日常ささやき褒めてくれるボイス 販売開始！

ホロライブタレントが「褒めてくれる」日常ささやきボイスが登場

バイノーラルマイクを使用したASMRボイス作品 

頑張るあなたを褒めちぎります

購入はコチラ！
https://shop.hololivepro.com/products/hololive_asmr_praise…",#ホロライブ日常ささやき褒めてくれるボイス ,2023-11-16T09:00:01+00:00,43,2539,8870,1852930
"新商品情報
ホロライブ所属タレント総勢35名の「キャラ撮りスティック」が登場

おでかけ先でホロライブメンバーと、思い出の写真を撮ろう

ご購入はコチラ！
https://shop.hololivepro.com/products/hololive_photogenic_charactersticks…

#ホロライブ",#ホロライブ,2023-11-16T08:00:02+00:00,41,2331,7462,766079
"お知らせ

ホロスターズEnglish -ARMIS-のデビューを記念して、
デビュー配信を同時視聴して皆で一緒に盛り上がろう

詳細は添付の画像をご確認ください。

#holoARMIS #supportARMIS",#holoARMIS #supportARMIS,2023-11-16T04:03:20+00:00,32,1871,7657,734510
"#holoARMIS デビュー配信スケジュール

1日目：ジュラルド・ティー・レクスフォード & ゴールドブレット
https://youtube.com/@JurardTRexford
https://youtube.com/@Goldbulletch

2日目：オクタビオ & クリムゾン・ルーズ
https://youtube.com/@Octavio_en
https://youtube.com/@CrimzonRuze

※",#holoARMIS ,2023-11-16T03:07:11+00:00,12,1571,4283,274348
"#holoARMIS の個人PV公開！

ジュラルド・ティー・レクスフォード
https://youtube.com/@JurardTRexford

ゴールドブレット
https://youtube.com/@Goldbulletch

オクタビオ
https://youtube.com/@Octavio_en",#holoARMIS,2023-11-16T03:05:42+00:00,54,3534,9798,954012
"新ユニット「ホロスターズEnglish -ARMIS-」デビュー

ジュラルド・ティー・レクスフォード (
@jurardtrexford
)
ゴールドブレット (
@goldbullet_en
)
オクタビオ (
@octavio_holo
)
クリムゾン・ルーズ (
@crimzonruze
)…",,2023-11-16T03:01:23+00:00,52,4697,11669,1198559
"／
『東京キャラクターストリート』の「ホロライブプロダクション」の期間限定ショップが本日OPEN
＼

オリジナル商品やノベルティのご用意もございますので、ぜひお越しください

※入場制限の実施期間については
@piratesfactory
をご確認ください。",,2023-11-16T01:45:19+00:00,78,4170,13074,2140704
"WARNING  

壊変獣出没「警戒注意報」発令中！
あなたの命を守る行動の実践をお願いいたします。",,2023-11-15T15:12:01+00:00,809,6427,28603,1787300
"商品情報
「#雪花ラミィ(
@yukihanalamy
)誕生日記念2023」グッズ販売開始

リン☆ユウ先生描き下ろし「ビジュアルタオル」、「やめなースポーツTシャツ」、「やめなーふりふりシェイカー」、「エコバッグ」、「ボイス」をご用意

販売ページ
https://shop.hololivepro.com/products/yukihanalamy_bd2023…",#雪花ラミィ ,2023-11-15T13:10:00+00:00,46,2131,8688,902795
"お知らせ
「#AZKi(
@AZKi_VDiVA
)」LINEスタンプ「ホロライブ公式スタンプAZKi」が本日11月15日(水)より販売開始

イラストレーター「星クズの夜」先生の描き下ろしイラストを使用したLINEスタンプになります

販売ページ
https://line.me/S/sticker/24738748…",#AZKi ,2023-11-15T12:05:00+00:00,16,1302,5512,236055
" 商品情報 
「#AZKi(
@AZKi_VDiVA
)活動5周年記念」グッズ販売開始

ぴ助先生描き下ろし「アクリルパネル」や「開拓者証明書」、夢ノ内先生描き下ろし「ランダムアクリルキーホルダー」、「開拓者ぬいぐるみ」、「ボイス」をご用意

販売ページ
https://shop.hololivepro.com/products/azki_an5th…",#AZKi ,2023-11-15T12:00:01+00:00,13,1510,6057,539746
" ˗ˏˋ  𝐡𝐨𝐥𝐨𝐥𝐢𝐯𝐞 × 𝐇𝐨𝐧𝐞𝐲𝐖𝐨𝐫𝐤𝐬  ˎˊ˗  

HoneyWorksプロデュース
総勢10名が歌う『可愛くてごめん』より、
#セレス・ファウナ 
@ceresfauna
 の動画をTikTokに投稿しました

https://tiktok.com/@hololive_official/video/7301620237873499393…

ぜひたくさんご視聴ください",#セレス・ファウナ ,2023-11-15T10:00:03+00:00,19,658,4619,222736
"お知らせ
『holo Indie』のテストケースとして、個人ゲームデベロッパーの『ろぼくろ（ 
@roboqlo
 ）』さんが制作した『#ホロパレード』のリリース決定

ぜひウィッシュリストに登録して、12月1日の発売をお待ち下さい

発売予定日
2023年12月1日(金) 

Steam",#ホロパレード,2023-11-15T08:30:58+00:00,28,2250,7813,848452
"お知らせ
#響ラジオ ステーションで配信中の『ホロライブpresents Vのすこんなオタ活なんだワ！』第153回が更新
https://onl.tw/5jZc5kR  

今日の #すこだワ はお茶をいただきながらお届け 

いよいよ開催が迫る公開録音イベントについて
 #白上フブキ #宝鐘マリン が楽しくお喋り",#響ラジオ #すこだワ #白上フブキ #宝鐘マリン,2023-11-15T03:13:12+00:00,8,799,4147,417489
"お知らせ 
ご当地応援新企画『#ほろ～かる』始動 
第1弾として京都市一帯を舞台にした観光周遊イベント『ほろ～かる京都篇』を12月7日（木）から開始 

JR東海とのコラボキャンペーンも

詳細はこちら 
https://prtimes.jp/main/html/rd/p/000000997.000030268.html…",#ほろ～かる  ,2023-11-15T02:03:01+00:00,25,2046,7535,406421
"イベント情報
ご当地応援新企画『ほろ～かる』始動
第1弾では、京都の街を #ホロライブ タレント7人が染め上げる

描き下ろしグッズや現地で楽しめる限定コンテンツなどが目白押し
【開催期間】12/7(木)~12/19(火)

詳細はこちら
https://hololive.hololivepro.com/events/holocal-kyoto2023/…",#ホロライブ  ,2023-11-14T12:50:39+00:00,55,4583,13670,1153036
" ˗ˏˋ  𝐡𝐨𝐥𝐨𝐥𝐢𝐯𝐞 × 𝐇𝐨𝐧𝐞𝐲𝐖𝐨𝐫𝐤𝐬  ˎˊ˗  

#ときのそら 
@tokino_sora
 が歌う『誇り高きアイドル』を使用した動画をTikTokに投稿しました

想いのこもった歌声をぜひたくさんご視聴ください

https://tiktok.com/@hololive_official/video/7301262320812985601…

#ホロハニ",#ときのそら #ホロハニ,2023-11-14T11:02:07+00:00,5,695,4232,189849
"公式番組情報
【重大告知あり】ほろ〜かる情報局【#ほろ～かる】

新企画「ほろ～かる」
気になる内容は…
発表をぜひお見逃しなく

出演者
白上フブキ、大神ミオ",#ほろ～かる,2023-11-14T09:36:33+00:00,69,2398,9351,2696285
"ホロリーショップラインナップ更新
『#ホロリー』にてXmasサンタ衣装が販売開始

　　　 
第4弾、第5弾はこのメンバーの衣装が登場
　　　

さらに各弾全員の衣装をお得に購入出来る特別なセットも販売
セットには背景も付属　    ",#ホロリー,2023-11-14T09:00:01+00:00,28,1277,6345,436017
"お知らせ

#宝鐘マリン と #がうる・ぐら による「GuraMarine」の新曲『SHINKIRO』を使用したCupCutテンプレート投稿キャンペーンが開始

CapCutに投稿された『SHINKIRO』のテンプレートを使って、ぜひたくさん動画を作ってみてくださいね

詳細はこちら
https://capcut.net/imlv/inspire-activity?task_id=7299747374010734850&language=ja&region=JP&source=creator_center&mission_type=activity…",#宝鐘マリン #がうる・ぐら,2023-11-14T07:00:00+00:00,2,459,2826,140511
"#わためセカンドライブ  

#角巻わため 2nd Live「わためぇ Night Fever!! in TOKYO GARDEN THEATER」  

現地来場1次FC先行チケットの受付は 

本日 23:59まで  

現地チケット受付はこちら",#わためセカンドライブ #角巻わため,2023-11-14T03:00:02+00:00,4,437,2384,170920
"コラボのお知らせ
大好評だった #白上フブキ × #京都利休園
第2弾予約開始

新ブレンド「黒きつね」と「白きつね」にオリジナルグッズがセットになった「新白上フブキスペシャルセット」が登場

CPサイト
https://rikyu-en.co.jp/hololive_cekqu4ab/…",#白上フブキ #京都利休園  ,2023-11-13T12:00:01+00:00,18,1541,6053,333366
"#わためセカンドライブ  

#角巻わため 2nd Live「わためぇ Night Fever!! in TOKYO GARDEN THEATER」  

現地来場1次FC先行チケットの受付は 

明日11/14(火) 23:59まで  

現地チケット受付はこちら ",#わためセカンドライブ #角巻わため,2023-11-13T10:00:01+00:00,2,490,2569,183074
" #THEFIRSTTAKE 

４周年記念企画「THROWBACK with THE FIRST TAKE」Day4に #星街すいせい 
@suisei_hosimati
 が登場。

11月18日(土) 18:00台にて、「Stellar Stellar」がプレミア公開になります。

ぜひご覧ください。

※アーカイブはございません。",#THEFIRSTTAKE #星街すいせい,2023-11-13T09:32:02+00:00,87,3279,11870,953455
"グッズ情報
#ホロライブプロダクション 所属タレントの様々な衣装にスポットを当てた、アクリルスタンドの新シリーズ『hololive closet』に新たな衣装が本日追加されました

今後も続々とリリースが予定されていますので、お楽しみに

販売ページ
https://shop.hololivepro.com/pages/hololivecloset…",#ホロライブプロダクション ,2023-11-13T09:00:02+00:00,21,1447,6224,812772
"３D公式番組情報 
【3D】新レッスン着ガチ練習配信！【#HoshimaticProject】

3D新規衣装ホロ・レッスンウェアをお披露目

タレント10名によるダンスレッスンの様子を
生配信でお届け

配信日時
11月13日(月)20時",#HoshimaticProject ,2023-11-13T08:00:37+00:00,116,4050,14300,3823453
"#hololiveDEV_IS 公式番組情報
毎週木曜18時はラジオ配信 #リグ部屋
第6回のテーマは「冬に聴きたくなる曲」です
皆さんからのお便りを募集中

出演者
火威青、音乃瀬奏

配信日時
11月16日(木)18時",#hololiveDEV_IS #リグ部屋,2023-11-13T04:30:00+00:00,5,449,2683,331433
"#常闇トワ1stソロライブ 

常闇トワ 1stソロライブ “Break your ×××“  
配信チケットが購入できるのは
本日21:00までとなります！ 

みなさまお忘れなく  

配信チケット購入はこちら 
Z-aN：https://zan-live.com/live/detail/10315… 
SPWN：",#常闇トワ1stソロライブ ,2023-11-13T04:00:00+00:00,6,460,2624,328880
"#兎田ぺこら 1stソロライブ
1st兎田ぺこらいぶ「うさぎ the MEGAMI!!」

第二弾ライブグッズの購入は本日まで

販売期間
11/13（月）18時まで

グッズ購入はこちら
https://shop.hololivepro.com/products/usadapekora_1stlive_madetoorder…",#兎田ぺこら  ,2023-11-13T03:00:02+00:00,12,757,3643,279189
"お知らせ
ホロスターズEnglish -TEMPUS-のPC向けノベルゲーム『Doppelganger』が11月14日（火）に発売

異世界を舞台とした、新しいホロスターズEnglish -TEMPUS-のストーリーをお楽しみください

詳細はこちら
https://holostars.hololivepro.com/news/20231113-01-78/… ", ,2023-11-13T02:00:01+00:00,6,766,2934,256016
"NEW RELEASE!! 
#宝鐘マリン 
@houshoumarine
 と #がうる・ぐら 
@gawrgura
 による「GuraMarine」から、New Single『SHINKIRO』がリリース！

ノスタルジックな雰囲気漂うシティポップトラックとなっています
ぜひたくさんお聴きください

配信リンク 
https://cover.lnk.to/SHINKIRO
#ホロライブ",#宝鐘マリン #がうる・ぐら #ホロライブ,2023-11-12T15:00:01+00:00,28,2131,9466,352844
"商品情報
「#宝鐘マリン(
@houshoumarine
)活動4周年記念」グッズ販売開始

あかさあい先生描き下ろし「ビッグタオル」、その他「トートバッグ」、「スマホグリップ」、「宝鐘クマリンぬいぐるみ」をご用意いたしました

お楽しみに

販売ページ",#宝鐘マリン ,2023-11-12T13:00:00+00:00,32,1907,8552,429607
"#兎田ぺこら 1stソロライブ
1st兎田ぺこらいぶ「うさぎ the MEGAMI!!」

ぺこらノート〜ライブ成功への道〜

すてきな衣装をつくってもらう！

特設サイトはこちら
https://pekora1stlive.hololivepro.com",#兎田ぺこら  ,2023-11-12T10:30:00+00:00,84,1834,8515,455706
