content,tags,posted_time,replies,retweets,likes,views
"12月1日是 #hololive 的 #湊阿库娅 的生日！
大家一起来送礼物为她庆祝吧！
请确认礼物在11月25日之前到达，
收到礼物之后我们会在生日之前转交。

寄送地址等信息请查阅以下链接
https://hololive.tv/contact

期待大家的参与！",#hololive #湊阿库娅,2019-11-14T03:56:27+00:00,11,111,441,-1
"12月1日は #ホロライブ 所属の #湊あくあ の誕生日！　
皆さんでお祝いのプレゼントを渡しませんか？
11月25日(月)までにプレゼントをご送付ください！
誕生日当日までにお渡しいたします。

送付先などについてはこちらのURLをご覧ください。
https://hololive.tv/contact

ご送付お待ちしております！",#ホロライブ #湊あくあ,2019-11-14T03:56:06+00:00,0,601,1737,-1
"【特典付き全部セットご購入の方へ】
BOOTHの商品ページで「名前呼びボイス」で呼んでもらいたい名前など必要事項を入力いただく為のフォーマットを案内しております。必ずご確認ください。",,2019-11-14T02:19:22+00:00,0,26,118,-1
"夜空メル誕生日記念ボイス発売中！
本日(11/14)23:59までに全部セットをご購入の方には、「名前呼びボイス」など豪華5大特典がついてきます！

本日締切です！
まだご購入されていない方はお急ぎください！

販売ページはこちら↓
https://hololive.booth.pm/items/1650280
#夜空メル #ホロライブ",#夜空メル #ホロライブ,2019-11-14T02:19:21+00:00,1,77,246,-1
"23:50〜ロボ子さん(ポケモン)you
24:00〜赤井はあとyou
24:00～癒月ちょこyou
24:00～白銀ノエル、不知火フレア(ポケモン)you
25:00〜さくらみこyou

〜(11/15)の朝配信〜
6:30～癒月ちょこyou

#ホロジュール",#ホロジュール,2019-11-13T23:02:02+00:00,1,159,442,-1
"21:00〜兎田ぺこらyou
21:00〜白上フブキ( #FBKBP2019　直前ソロ放送)you
22:00〜白銀ノエルyou
22:30～星街すいせいyou
23:00〜湊あくあyou
23:00〜大神ミオyou
23:00〜猫又おかゆyou
23:30〜夜空メル(ポケモン)you
23:45〜夏色まつり(ポケモン新作)you",#FBKBP2019 ,2019-11-13T23:01:03+00:00,1,182,492,-1
" 〜本日（11/14)の配信予定〜

13:00〜さくらみこyou
16:00〜宝鐘マリンyou
17:00〜ロボ子さんyou
17:00〜潤羽るしあyou
18:00〜不知火フレアyou
19:00〜宝鐘マリンyou
20:00～癒月ちょこyou
20:00～ときのそらyou
21:00～ときのそら(会員限定)",,2019-11-13T23:00:03+00:00,3,188,539,-1
"11月14日木曜日
おはようございます！ #おはようホロライブ です。

«ピックアップ»
日本語禁止？余裕だわ！
https://youtu.be/CmOl-bQewJw?t=828…

みるんじゃないぺこ！！！！
https://youtu.be/Cf9hbURurOg?t=1047…

ファンレターに見せかけた大喜利",#おはようホロライブ,2019-11-13T21:34:23+00:00,45,658,1618,-1
"【弊社所属タレントへのプレゼントについて】
また、以下のものにつきましては、受け取ることができませんのでご了承ください。
可否の判断に困るものに関しましては、弊社お問い合わせフォームまでご相談ください。

https://hololive.tv/contact",,2019-11-13T03:23:57+00:00,0,137,322,-1
"【弊社所属タレントへのプレゼントについて】
いつもご声援ありがとうございます。
弊社所属タレントへのプレゼントにつきまして、年内の締切は12/16(月)とさせていただきます。
締切以降にいただきました分に関しましては、2020年1月以降の対応となりますので、予めご了承ください。",,2019-11-13T03:23:56+00:00,2,235,720,-1
"【特典付き全部セットご購入の方へ】
BOOTHの商品ページで「名前呼びボイス」で呼んでもらいたい名前など必要事項を入力いただく為のフォーマットを案内しております。必ずご確認ください。",,2019-11-13T03:17:54+00:00,0,15,110,-1
"夜空メル誕生日記念ボイス発売中！
11/14(木)までに全部セットをご購入の方には、「名前呼びボイス」など豪華5大特典がついてきます！

明日締切となっております！まだご購入されていない方はお急ぎください！

販売ページはこちら↓
https://hololive.booth.pm/items/1650280
#夜空メル #ホロライブ",#夜空メル #ホロライブ,2019-11-13T03:17:54+00:00,1,76,257,-1
"23:00〜猫又おかゆyou
23:00〜アキロゼyou
24:00〜赤井はあとyou
25:00〜さくらみこyou
25:00～癒月ちょこyou

〜(11/14)の朝配信〜
6:30～癒月ちょこyou

#ホロジュール",#ホロジュール,2019-11-12T23:02:03+00:00,2,153,410,-1
"20:00～紫咲シオンyou
21:00〜湊あくあyou
21:00〜大神ミオyou
21:00〜兎田ぺこらyou
21:00〜夜空メル(3D配信)you
22:00〜百鬼あやめyou
22:00〜戌神ころねyou
22:00～星街すいせいyou
23:00〜夏色まつり、宝鐘マリンyou
23:00〜白銀ノエルyou",,2019-11-12T23:01:01+00:00,1,225,567,-1
" 〜本日（11/13)の配信予定〜

13:00〜さくらみこyou
14:00〜赤井はあと(耐久企画)you
15:00〜兎田ぺこらyou
17:00〜湊あくあyou
17:00〜ロボ子さんyou
18:00～癒月ちょこ(コラボ：天宮こころさん)you
19:00〜赤井はあと、白銀ノエルyou
20:00〜潤羽るしあyou",,2019-11-12T23:00:20+00:00,5,197,535,-1
"11月13日水曜日
おはようございます！ #おはようホロライブ です。
ホロライブ-歌ってみた再生リスト更新中！

直近の更新はこちら
【プロメア】superfly「覚醒」/ 星街すいせい【歌ってみた】
https://youtube.com/playlist?list=PL1NeGg1woXqlISJkxjgwHKgB8LmR7tk92…

それでは今日もホロライブをよろしくお願いします！",#おはようホロライブ,2019-11-12T21:30:00+00:00,76,790,1987,-1
"【 #とまらないホロライブ 】

「hololive 1st fes.『ノンストップ・ストーリー』」
1次先行申し込み者へ当落通知が送られています！
当選された方は入金忘れずに！

2次先行(e+)は11/16(土)昼12時〜！

特設サイト
https://nonstop.hololive.tv",#とまらないホロライブ,2019-11-12T04:33:37+00:00,7,684,1434,-1
"23:00～癒月ちょこ(コラボ：森中花咲さん)you
23:00〜猫又おかゆyou
24:00〜潤羽るしあyou
24:30〜夜空メルyou
25:00〜さくらみこyou
25:00～癒月ちょこyou

〜(11/13)の朝配信〜
6:30～癒月ちょこyou",,2019-11-11T23:21:25+00:00,2,149,386,-1
"21:00〜夏色まつり(コラボ：健屋花那さん)you
21:00〜赤井はあと、宝鐘マリンyou
21:00〜大空スバルyou
22:00〜白銀ノエルyou
22:00〜百鬼あやめyou
22:00〜戌神ころねyou
23:00〜ロボ子さんyou
23:00〜夜空メル、宝鐘マリンyou
23:00〜大神ミオyou",,2019-11-11T23:21:06+00:00,2,182,492,-1
" 〜本日（11/12)の配信予定〜

12:00〜AZKi アルバム『without U』本日発売 
16:00〜宝鐘マリンyou
17:00〜赤井はあとyou
17:00〜湊あくあyou
18:00〜潤羽るしあyou
19:00〜不知火フレアyou
20:00〜さくらみこ、兎田ぺこら(オフコラボ)you
21:00〜湊あくあyou",,2019-11-11T23:20:21+00:00,5,199,519,-1
"11月12日火曜日
おはようございます！ #おはようホロライブ です。

撮影しながら、目回らないのかなぁ、って思ってました。

それでは今日もホロライブをよろしくお願い致します！",#おはようホロライブ,2019-11-11T21:30:21+00:00,58,795,2002,-1
"【特典付き全部セットご購入の方へ】
BOOTHの商品ページで「名前呼びボイス」で呼んでもらいたい名前など必要事項を入力いただく為のフォーマットを案内しております。必ずご確認ください。",,2019-11-11T03:28:34+00:00,0,23,111,-1
"夜空メル誕生日記念ボイス発売中！
「名前呼びボイス」など豪華五大特典つき全部セットは、今週木曜日で締切となります。
まだご購入されていない方はこちらの販売ページをチェック！

https://hololive.booth.pm/items/1650280

#夜空メル #ホロライブ",#夜空メル #ホロライブ,2019-11-11T03:28:33+00:00,1,81,264,-1
"21:00〜夏色まつり(リズ天地獄)you
22:00〜白上フブキ、大神ミオ、戌神ころね、友人Ayou
23:00〜百鬼あやめyou
23:00～癒月ちょこyou
24:00〜ロボ子さんyou
24:00〜さくらみこyou
25:00～癒月ちょこyou

〜(11/12)の朝配信〜
6:30～癒月ちょこyou",,2019-11-10T23:08:08+00:00,5,173,408,-1
" 〜本日（11/11)の配信予定〜

12:00〜AZKi (アルバム『without U』フラゲ日) 
16:00〜宝鐘マリンyou
17:00～癒月ちょこyou
18:00〜赤井はあとyou
18:00〜不知火フレアyou
19:00〜白銀ノエルyou
20:00〜宝鐘マリンyou
21:00〜兎田ぺこらyou",,2019-11-10T23:07:42+00:00,3,185,478,-1
"11月11日月曜日
おはようございます！ #おはようホロライブ です。
今週は #大空スバル 担当週です！朝から元気！


昨日の #ホロライブ杯 。みなさんオススメの見どころがあれば是非 #ホロライブ杯ダイジェスト で教えてください！！


それでは今週もホロライブをよろしくお願いします",#おはようホロライブ #大空スバル #ホロライブ杯 #ホロライブ杯ダイジェスト,2019-11-10T21:53:12+00:00,49,811,2015,-1
"#ホロライブ杯 、参加されたタレントのみなさん、視聴いただいたみなさん、そして企画・主催のさくらみこさん、ありがとうございました！

公式ch.にて #ホロライブ杯 、再生リストをまとめました。
https://youtube.com/playlist?list=PL1NeGg1woXqnv63JFfN6TxEMNGHWM3yHF…

 今日公開 #ホロぐら もお忘れなく！
https://youtu.be/EYlue1teIW4",#ホロライブ杯 #ホロライブ杯 #ホロぐら,2019-11-10T13:17:25+00:00,29,416,1260,-1
"【ショートアニメ更新】

おそろしく長い注文
ミオでなきゃ聞き逃しちゃうね

#ホロライブ 所属VTuberの3Dアニメ「ホロのぐらふぃてぃ」公開
感想は #ホロぐら でお待ちしております

本編はコチラ
https://youtu.be/EYlue1teIW4",#ホロライブ #ホロぐら,2019-11-10T08:00:40+00:00,33,1781,4753,-1
"【 本 日 締 切 】
2020年1月24日(金)豊洲PIT、
ホロライブ初の全体ライブ「hololive 1st fes.『ノンストップ・ストーリー』」開催

チケット1次先行申し込みは本日締切
 https://ch.nicovideo.jp/hololive/blomaga/ar1828685…

特設サイトはコチラ
 https://nonstop.hololive.tv ",,2019-11-10T03:00:00+00:00,0,206,505,-1
"24:00〜白銀ノエルyou
24:00〜ロボ子さんyou
24:00〜さくらみこyou
25:00～癒月ちょこyou

〜(11/11)の朝配信〜
6:30～癒月ちょこyou
7:00〜ロボ子さんyou

#ホロジュール",#ホロジュール,2019-11-09T23:02:01+00:00,1,130,351,-1
"21:00〜夏色まつりyou
22:00〜潤羽るしあbilibili
22:00〜白上フブキyou
22:00〜湊あくあyou
22:00〜百鬼あやめ(コラボ：戌亥とこさん)you
23:00〜夏色まつり、兎田ぺこらyou
23:00〜大空スバル(ポケモン説明会 #舞スバ コラボ：舞元啓介さん)you

#ホロジュール",#舞スバ #ホロジュール,2019-11-09T23:01:01+00:00,1,149,431,-1
" 〜本日（11/10)の配信予定〜

10:00〜赤井はあとyou
11:00〜兎田ぺこらyou
13:00～癒月ちょこyou
14:00〜ロボ子さんyou
15:00〜湊あくあyou
16:00〜大空スバルyou
18:00〜AZKi「シン・タイキュウアズキ」you
18:00〜さくらみこ( #ホロマリカ杯 )you",#ホロマリカ杯 ,2019-11-09T23:00:03+00:00,5,167,446,-1
"11月10日日曜日
おはようございます！ #おはようホロライブ です。

本日18:00~ さくらみこch.で #ホロライブ杯 開会式
事前順位予想アンケート、本日18:00まで！

それでは今日もホロライブをよろしくおねがいします！",#おはようホロライブ #ホロライブ杯,2019-11-09T21:55:36+00:00,47,670,1587,-1
"なに企んでるんだ
ﾆﾔｧ……

#ホロライブ 所属VTuberの3Dアニメ「ホロのぐらふぃてぃ」第27話は明日11/10(日)の夜公開

ぜひチャンネル登録をしてお待ちください！

大食いの前回
https://youtu.be/XIli-chomNk",#ホロライブ ,2019-11-09T12:00:05+00:00,27,521,1626,-1
"動画公開しました
#ホロライブボドゲ部 はまだまだ遊びたりなかった
このゲームで勝てないとVTuberとしてヤバいかもしれない！？

動画はこちらから
【新作】激闘！最強の動画タイトルお祭りだぁ〜wwwww
https://youtu.be/G1XNdgMTeNk

ニコニコチャンネルにはYouTube未公開シーン動画あり",#ホロライブボドゲ部,2019-11-09T09:00:00+00:00,1,417,1234,-1
"【 締 切 間 近 】
2020年1月24日(金)豊洲PIT、
ホロライブ初の全体ライブ「hololive 1st fes.『ノンストップ・ストーリー』」開催

チケット1次先行申し込みは明日が締切
https://ch.nicovideo.jp/hololive/blomaga/ar1828685…

特設サイトはコチラ
https://nonstop.hololive.tv",,2019-11-09T03:00:00+00:00,1,310,965,-1
"23:00〜戌神ころねyou
23:30〜白上フブキyou
24:00〜大神ミオyou
24:00〜不知火フレアyou
24:00〜夏色まつり(コラボ：郡道美玲さん)you
25:00～癒月ちょこyou

#ホロジュール",#ホロジュール,2019-11-08T23:14:21+00:00,2,153,458,-1
"21:00〜夏色まつり(コラボ：星川サラさん(放送主))you
22:00〜ロボ子さんyou
22:00〜湊あくあ(耐久)you
22:00～星街すいせいyou
22:00〜ロボ子さんyou
22:00〜猫又おかゆyou
22:00～癒月ちょこyou
22:00〜兎田ぺこらyou
23:00〜潤羽るしあ、赤井はあとyou",,2019-11-08T23:13:56+00:00,2,189,457,-1
"18:30〜AZKi(バーチャルスナック)スナック十°(銀座)
19:00〜大空スバル(V甲子園コラボ：歌衣メイカさん(放送主))you
20:00〜白銀ノエルyou
20:00〜白上フブキyou
21:00〜宝鐘マリン、不知火フレア、さくらみこ、戌神ころねyou

#ホロジュール",#ホロジュール,2019-11-08T23:13:15+00:00,1,106,261,-1
" 〜本日（11/9)の配信予定〜

11:00〜兎田ぺこらyou
13:00〜湊あくあyou
14:00〜赤井はあとyou
15:00〜大空スバルyou
16:00〜宝鐘マリンyou
17:00〜ロボ子さんyou
17:00〜潤羽るしあyou
18:00〜さくらみこyou
18:00〜赤井はあと",,2019-11-08T23:12:38+00:00,8,192,515,-1
